evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
20:50:24.077097517,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
20:50:24.077142800,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
20:50:24.078599877,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
20:50:24.078606079,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
20:50:24.078642905,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..........tc.....3...................... !#$%&'()*+
20:50:24.078644277,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:50:24.078647074,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.....................tc.....3...................... !#$%&'()*+
20:50:24.078657186,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22820]) size=57
20:50:24.078662726,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.033 ms.
20:50:24.078664069,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:50:24.078668667,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.033 ms.
20:50:24.078674289,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[22820]) size=7972
20:50:24.577698517,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
20:50:24.577739432,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
20:50:25.078315574,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
20:50:25.078381936,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
20:50:25.079174433,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
