evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
21:09:47.410558154,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
21:09:47.410595522,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
21:09:47.911171613,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
21:09:47.911219019,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
21:09:47.931160098,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
21:09:47.931171569,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
21:09:47.931222131,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........C.uc....b5...................... !#$%&'()*+
21:09:47.931224506,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
21:09:47.931228754,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..Ti;..@..l................C.uc....b5...................... !#$%&'()*+
21:09:47.931240164,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[25648]) size=57
21:09:47.931278284,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.044 ms.
21:09:47.931282501,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
21:09:47.931301561,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.044 ms.
21:09:47.931308304,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,fd=5(<p>pipe:[25648]) size=8029
21:09:48.412148446,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
21:09:48.412192506,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
21:09:48.912818500,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
21:09:48.912862020,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
21:09:48.931162074,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
