evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
05:10:44.563332531,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
05:10:44.563401667,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
05:10:45.064051692,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
05:10:45.064111400,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
05:10:45.066035748,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
05:10:45.066053410,sched_yield,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
05:10:45.066069920,sched_yield,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
05:10:45.066071853,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1)
05:10:45.066077704,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
05:10:45.066081962,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
05:10:45.066138515,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...}....};.c.... ....................... !#$%&'()*+
05:10:45.066141030,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:10:45.066145007,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@..............}....};.c.... ....................... !#$%&'()*+
05:10:45.066159944,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[21199]) size=57
05:10:45.066173499,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.049 ms.
05:10:45.066176885,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:10:45.066189258,read,/:/host:rw:true:rslave,app.py,2,0,6,149756,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.049 ms.
05:10:45.066197863,read,/:/host:rw:true:rslave,app.py,2,0,6,149756,fd=5(<p>pipe:[21199]) size=8029
05:10:45.564693944,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
05:10:45.564751889,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
05:10:46.065359867,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
05:10:46.065418294,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,fds=3:41 timeout=500
05:10:46.065912212,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
05:10:46.065923974,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
05:10:46.066031368,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...|....~;.c............................ !#$%&'()*+
05:10:46.066036297,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:10:46.066044251,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@..............|....~;.c............................ !#$%&'()*+
05:10:46.066064448,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[21199]) size=57
05:10:46.066105922,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.099 ms.
05:10:46.066111161,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:10:46.066145253,read,/:/host:rw:true:rslave,app.py,2,0,6,149756,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.099 ms.
05:10:46.066152436,read,/:/host:rw:true:rslave,app.py,2,0,6,149756,fd=5(<p>pipe:[21199]) size=7972
05:10:46.566088585,poll,/:/host:rw:true:rslave,app.py,2,1,6,149756,res=0 fds=
