evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
22:50:39.944047994,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
22:50:39.944084531,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
22:50:39.948482632,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
22:50:39.948491278,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
22:50:39.948529427,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...&......uc.....y...................... !#$%&'()*+
22:50:39.948530569,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:50:39.948533094,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@..............&......uc.....y...................... !#$%&'()*+
22:50:39.948542050,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[28800]) size=57
22:50:39.948566642,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.034 ms.
22:50:39.948568676,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:50:39.948737891,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.034 ms.
22:50:39.948748530,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[28800]) size=8029
22:50:40.445505792,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
22:50:40.445567986,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
22:50:40.946497957,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
22:50:40.946571251,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
22:50:40.948528806,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
22:50:40.948539686,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
22:50:40.948586000,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...%......uc....:y...................... !#$%&'()*+
22:50:40.948588084,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:50:40.948592011,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.<..@..j...........%......uc....:y...................... !#$%&'()*+
22:50:40.948603332,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[28800]) size=57
22:50:40.948642522,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.041 ms.
22:50:40.948646610,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
