evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
06:58:43.855887650,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,res=0 fds=
06:58:43.855943793,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,fds=3:41 timeout=500
06:58:44.356527701,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,res=0 fds=
06:58:44.356621887,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,fds=3:41 timeout=500
06:58:44.377979241,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
06:58:44.377989560,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
06:58:44.378035173,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..Y......T.c............................ !#$%&'()*+
06:58:44.378037227,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
06:58:44.378040994,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..Tu...@.............a......T.c............................ !#$%&'()*+
06:58:44.378053106,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[25187]) size=57
06:58:44.378082896,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.040 ms.
06:58:44.378086909,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
06:58:44.378087322,read,/:/host:rw:true:rslave,app.py,2,0,6,149732,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.040 ms.
06:58:44.378093654,read,/:/host:rw:true:rslave,app.py,2,0,6,149732,fd=5(<p>pipe:[25187]) size=8029
06:58:44.857204754,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,res=0 fds=
