evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
07:52:42.365473332,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
07:52:42.365511151,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
07:52:42.862548700,poll,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=0 fds=
07:52:42.862560562,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
07:52:42.862619459,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.../....ra.c....^)...................... !#$%&'()*+
07:52:42.862628836,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
07:52:42.862632523,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
07:52:42.862634146,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
07:52:42.862639396,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@............../....ra.c....^)...................... !#$%&'()*+
07:52:42.862654403,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[13248]) size=57
07:52:42.862705098,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.052 ms.
07:52:42.862709897,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[13248]) size=1
07:52:42.862712742,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=1 data=.
07:52:42.862721123,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=58 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.052 ms..
07:52:42.862731632,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[13248]) size=7914
07:52:42.862737417,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[13248]) size=147
07:52:42.862739321,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=147 data=--- 127.0.0.1 ping statistics ---.4 packets transmitted
07:52:42.862739321,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=147 data=--- 127.0.0.1 ping statistics ---.4 packets transmitted
07:52:42.862742206,exit_group,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
07:52:42.862742206,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[13248]) size=7767
07:52:42.864917948,wait4,/:/host:rw:true:rslave,-c ping -c 4 127.0.0.1,1,0,3,4504,
07:52:42.864942708,exit_group,/:/host:rw:true:rslave,-c ping -c 4 127.0.0.1,1,0,3,4504,
07:52:42.865016007,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=0 data=NULL
07:52:42.865168950,close,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[13248])
07:52:42.865171024,close,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=0
07:52:42.865193144,wait4,/:/host:rw:true:rslave,app.py,2,0,5,149740,
07:52:42.865225359,wait4,/:/host:rw:true:rslave,app.py,2,0,5,149740,
07:52:42.865882581,mmap,/:/host:rw:true:rslave,app.py,2,0,5,149740,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
07:52:42.865891217,mmap,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=7FF86D842000 vm_size=149996 vm_rss=25884 vm_swap=0
07:52:42.866348632,poll,/:/host:rw:true:rslave,app.py,2,1,5,149740,res=0 fds=
07:52:42.866358780,futex,/:/host:rw:true:rslave,app.py,2,1,5,149740,addr=A4AFA4 op=393(FUTEX_CLOCK_REALTIME) val=7
07:52:42.866469187,mprotect,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=7FF868021000 length=8192 prot=3(PROT_READ|PROT_WRITE)
07:52:42.866475047,mprotect,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=0
07:52:42.866616786,open,/:/host:rw:true:rslave,app.py,2,0,5,149996,name=/etc/localtime flags=4097(O_RDONLY|O_CLOEXEC) mode=0
07:52:42.866638380,open,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=-2(ENOENT) name=/etc/localtime flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=0 ino=0
07:52:42.866842497,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=A4AFA4 op=133(FUTEX_PRIVATE_FLAG) val=1
07:52:42.866878768,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=1
07:52:42.866881603,write,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=2(<p>pipe:[21048]) size=79
07:52:42.866903913,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,res=0
07:52:42.866907340,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,addr=A4AF60 op=129(FUTEX_PRIVATE_FLAG) val=1
07:52:42.866909724,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,res=0
07:52:42.866916547,write,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=79 data=172.22.0.1 - - [02/Dec/2022 02:22:42] .[37mPOST /api/ping HTTP/1.1.[0m 200 -.
07:52:42.866944027,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=A4AF60 op=129(FUTEX_PRIVATE_FLAG) val=1
07:52:42.866944027,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,addr=A4AF60 op=128 val=2
07:52:42.866945823,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=0
07:52:42.866946200,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=A4AFA4 op=393(FUTEX_CLOCK_REALTIME) val=9
07:52:42.866946200,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,res=-11(EAGAIN)
07:52:42.866948094,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,addr=A4AFA4 op=133(FUTEX_PRIVATE_FLAG) val=1
07:52:42.866948329,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=-11(EAGAIN)
07:52:42.866950368,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,res=0
07:52:42.866950572,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=A4AF60 op=128 val=2
07:52:42.866951901,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=-11(EAGAIN)
07:52:42.866951901,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,addr=A4AF60 op=129(FUTEX_PRIVATE_FLAG) val=1
07:52:42.866953474,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=A4AF60 op=129(FUTEX_PRIVATE_FLAG) val=1
07:52:42.866953474,futex,/:/host:rw:true:rslave,app.py,2,1,5,149996,res=0
07:52:42.866953548,futex,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=0
07:52:42.866955688,poll,/:/host:rw:true:rslave,app.py,2,1,5,149996,fds=3:41 timeout=500
07:52:42.867008485,sendto,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<4t>172.22.0.1:37754->172.22.0.3:8081) size=17 tuple=NULL
07:52:42.867177343,sendto,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=17 data=HTTP/1.0 200 OK..
07:52:42.867470837,sendto,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<4t>172.22.0.1:37754->172.22.0.3:8081) size=169 tuple=NULL
07:52:42.867582841,sendto,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=169 data=Content-Type: text/html; charset=utf-8..Content-Length: 425..Access-Control-Allo
07:52:42.867598940,sendto,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<4t>172.22.0.1:37754->172.22.0.3:8081) size=425 tuple=NULL
07:52:42.867648601,sendto,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=425 data=PING 127.0.0.1 (127.0.0.1) 56(84) bytes of data..64 bytes from 127.0.0.1: icmp_s
07:52:42.867751579,shutdown,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<4t>172.22.0.1:37754->172.22.0.3:8081) how=1
07:52:42.867771856,shutdown,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=0
07:52:42.867844218,close,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<4t>172.22.0.1:37754->172.22.0.3:8081)
07:52:42.867845530,close,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=0
07:52:42.867924704,open,/:/host:rw:true:rslave,app.py,2,0,4,149996,name=/etc/ld.so.cache flags=4097(O_RDONLY|O_CLOEXEC) mode=0
07:52:42.867943829,open,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<f>/etc/ld.so.cache) name=/etc/ld.so.cache flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1070086
07:52:42.867945983,fstat,/:/host:rw:true:rslave,app.py,2,0,5,149996,fd=4(<f>/etc/ld.so.cache)
07:52:42.867949540,fstat,/:/host:rw:true:rslave,app.py,2,0,5,149996,res=0
07:52:42.867951954,mmap,/:/host:rw:true:rslave,app.py,2,0,5,149996,addr=0 length=17314 prot=1(PROT_READ) flags=2(MAP_PRIVATE) fd=4(<f>/etc/ld.so.cache) offset=0
07:52:42.867959307,mmap,/:/host:rw:true:rslave,app.py,2,0,5,150016,res=7FF871F7F000 vm_size=150016 vm_rss=25996 vm_swap=0
07:52:42.867960780,close,/:/host:rw:true:rslave,app.py,2,0,5,150016,fd=4(<f>/etc/ld.so.cache)
07:52:42.867961682,close,/:/host:rw:true:rslave,app.py,2,0,5,150016,res=0
07:52:42.867965699,access,/:/host:rw:true:rslave,app.py,2,0,4,150016,mode=0(F_OK)
07:52:42.867971259,access,/:/host:rw:true:rslave,app.py,2,0,4,150016,res=-2(ENOENT) name=/etc/ld.so.nohwcap
07:52:42.867975236,open,/:/host:rw:true:rslave,app.py,2,0,4,150016,name=/lib/x86_64-linux-gnu/libgcc_s.so.1 flags=4097(O_RDONLY|O_CLOEXEC) mode=0
07:52:42.868010781,open,/:/host:rw:true:rslave,app.py,2,0,5,150016,fd=4(<f>/lib/x86_64-linux-gnu/libgcc_s.so.1) name=/lib/x86_64-linux-gnu/libgcc_s.so.1 flags=4097(O_RDONLY|O_CLOEXEC) mode=0 dev=801 ino=1059491
07:52:42.868012855,read,/:/host:rw:true:rslave,app.py,2,0,5,150016,fd=4(<f>/lib/x86_64-linux-gnu/libgcc_s.so.1) size=832
07:52:42.868388041,read,/:/host:rw:true:rslave,app.py,2,0,5,150016,res=832 data=.ELF..............>.....p*......@.......`W..........@.8...@.....................
07:52:42.868392098,fstat,/:/host:rw:true:rslave,app.py,2,0,5,150016,fd=4(<f>/lib/x86_64-linux-gnu/libgcc_s.so.1)
07:52:42.868396286,fstat,/:/host:rw:true:rslave,app.py,2,0,5,150016,res=0
07:52:42.868408248,mmap,/:/host:rw:true:rslave,app.py,2,0,5,150016,addr=0 length=2185488 prot=5(PROT_READ|PROT_EXEC) flags=1026(MAP_PRIVATE|MAP_DENYWRITE) fd=4(<f>/lib/x86_64-linux-gnu/libgcc_s.so.1) offset=0
07:52:42.868445224,mmap,/:/host:rw:true:rslave,app.py,2,0,5,152152,res=7FF86D62C000 vm_size=152152 vm_rss=25996 vm_swap=0
07:52:42.868447579,mprotect,/:/host:rw:true:rslave,app.py,2,0,5,152152,addr=7FF86D642000 length=2093056 prot=0(PROT_NONE)
07:52:42.868455153,mprotect,/:/host:rw:true:rslave,app.py,2,0,5,152152,res=0
07:52:42.868456425,mmap,/:/host:rw:true:rslave,app.py,2,0,5,152152,addr=7FF86D841000 length=4096 prot=3(PROT_READ|PROT_WRITE) flags=1030(MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE) fd=4(<f>/lib/x86_64-linux-gnu/libgcc_s.so.1) offset=86016
07:52:42.868465011,mmap,/:/host:rw:true:rslave,app.py,2,0,5,152152,res=7FF86D841000 vm_size=152152 vm_rss=26036 vm_swap=0
07:52:42.868874691,close,/:/host:rw:true:rslave,app.py,2,0,5,152152,fd=4(<f>/lib/x86_64-linux-gnu/libgcc_s.so.1)
07:52:42.868877065,close,/:/host:rw:true:rslave,app.py,2,0,5,152152,res=0
07:52:42.869013638,munmap,/:/host:rw:true:rslave,app.py,2,0,4,152152,addr=7FF871F7F000 length=17314
07:52:42.869026802,munmap,/:/host:rw:true:rslave,app.py,2,0,4,152132,res=0 vm_size=152132 vm_rss=26096 vm_swap=0
07:52:42.869115559,futex,/:/host:rw:true:rslave,app.py,2,0,4,152132,addr=7FF86D841680 op=129(FUTEX_PRIVATE_FLAG) val=2147483647
07:52:42.869118745,futex,/:/host:rw:true:rslave,app.py,2,0,4,152132,res=0
07:52:42.869851183,madvise,/:/host:rw:true:rslave,app.py,2,0,4,152132,
07:52:42.869859258,madvise,/:/host:rw:true:rslave,app.py,2,0,4,152132,
07:52:42.869860921,exit,/:/host:rw:true:rslave,app.py,2,0,4,152132,
