evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
07:41:38.705229238,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
07:41:38.705285340,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
07:41:38.712392438,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
07:41:38.712401405,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
07:41:38.712446497,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...~.....^.c............................ !#$%&'()*+
07:41:38.712448390,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
07:41:38.712452247,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@....................^.c............................ !#$%&'()*+
07:41:38.712463578,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23237]) size=57
07:41:38.712475049,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.039 ms.
07:41:38.712477644,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
07:41:38.712486780,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.039 ms.
07:41:38.712494033,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[23237]) size=8029
07:41:39.205914761,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
07:41:39.205957810,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
07:41:39.706588111,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
07:41:39.706631941,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
07:41:39.716479456,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
07:41:39.716492570,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
07:41:39.716548702,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...m.....^.c............................ !#$%&'()*+
