evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
18:25:36.241351368,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
18:25:36.241408422,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
18:25:36.742056637,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
18:25:36.742099375,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
18:25:36.747271917,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
18:25:36.747285181,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
18:25:36.747346693,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...v......tc.....g...................... !#$%&'()*+
18:25:36.747349368,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
18:25:36.747354577,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T0...@.L$...........v......tc.....g...................... !#$%&'()*+
18:25:36.747369114,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[29306]) size=57
18:25:36.747426987,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.055 ms.
18:25:36.747433208,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
18:25:36.747545933,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.055 ms.
18:25:36.747561020,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,fd=5(<p>pipe:[29306]) size=7972
18:25:37.244797635,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
18:25:37.252299182,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
18:25:37.747188537,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
18:25:37.747202913,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
18:25:37.747265888,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...v......tc.....f...................... !#$%&'()*+
