evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
21:17:24.002904187,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,res=0 fds=
21:17:24.002971659,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,fds=3:41 timeout=500
21:17:24.004564385,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
21:17:24.004576579,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
21:17:24.004638610,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..........mc............................ !#$%&'()*+
21:17:24.004641966,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
21:17:24.004647056,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.~...................mc............................ !#$%&'()*+
21:17:24.004662907,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20010]) size=57
21:17:24.004705647,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.054 ms.
21:17:24.004711308,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
21:17:24.004798264,read,/:/host:rw:true:rslave,app.py,2,0,6,149732,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.054 ms.
21:17:24.004808875,read,/:/host:rw:true:rslave,app.py,2,0,6,149732,fd=5(<p>pipe:[20010]) size=8029
21:17:24.503775709,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,res=0 fds=
21:17:24.503845885,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,fds=3:41 timeout=500
21:17:25.004523392,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,res=0 fds=
21:17:25.004571234,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
21:17:25.004584199,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
21:17:25.004606664,poll,/:/host:rw:true:rslave,app.py,2,1,6,149732,fds=3:41 timeout=500
21:17:25.004645599,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..........mc............................ !#$%&'()*+
21:17:25.004648845,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
21:17:25.004655067,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.}...................mc............................ !#$%&'()*+
21:17:25.004671299,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20010]) size=57
21:17:25.004763085,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.052 ms.
