evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
01:16:45.431989152,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
01:16:45.432114956,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
01:16:45.932777672,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
01:16:45.932831521,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
01:16:45.941257260,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
01:16:45.941270975,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
01:16:45.941330263,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..([.......c.....\...................... !#$%&'()*+
01:16:45.941332998,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
01:16:45.941338027,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.#..@.............0[.......c.....\...................... !#$%&'()*+
01:16:45.941352453,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20475]) size=57
01:16:45.941370646,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.053 ms.
01:16:45.941374243,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
01:16:45.941387467,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.053 ms.
01:16:45.941396714,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[20475]) size=8029
01:16:46.433461169,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
01:16:46.433503806,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
01:16:46.934266410,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
01:16:46.934327371,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
01:16:46.941378738,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
01:16:46.941394207,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
01:16:46.941464916,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...Y.......c....P]...................... !#$%&'()*+
01:16:46.941468131,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
01:16:46.941474022,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.7..@..o...........Y.......c....P]...................... !#$%&'()*+
01:16:46.941488819,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20475]) size=57
01:16:46.941540798,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.063 ms.
01:16:46.941546849,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
01:16:46.941601318,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.063 ms.
01:16:46.941611627,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[20475]) size=7972
01:16:47.435053739,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
01:16:47.437268496,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
01:16:47.938068603,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
01:16:47.938125357,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
01:16:47.941437487,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
01:16:47.941467181,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
01:16:47.941528748,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..cX.......c.....]...................... !#$%&'()*+
01:16:47.941537820,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
01:16:47.941542619,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
01:16:47.941544062,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
01:16:47.941549151,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.............kX.......c.....]...................... !#$%&'()*+
01:16:47.941563577,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20475]) size=57
01:16:47.941580678,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.057 ms.
01:16:47.941583153,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20475]) size=1
01:16:47.941585086,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=1 data=.
01:16:47.941607317,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[20475]) size=147
01:16:47.941609341,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=147 data=--- 127.0.0.1 ping statistics ---.4 packets transmitted
01:16:47.941611955,exit_group,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
01:16:47.943318639,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=205 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.057 ms..--- 127.0.0.1 ping sta
01:16:47.943329358,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[20475]) size=7767
01:16:47.944271592,wait4,/:/host:rw:true:rslave,-c ping -c 4 127.0.0.1,1,0,3,4504,
