evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
04:31:45.814351905,poll,/:/host:rw:true:rslave,app.py,2,1,6,149804,res=0 fds=
04:31:45.815547314,poll,/:/host:rw:true:rslave,app.py,2,1,6,149804,fds=3:41 timeout=500
04:31:46.316135408,poll,/:/host:rw:true:rslave,app.py,2,1,6,149804,res=0 fds=
04:31:46.316205256,poll,/:/host:rw:true:rslave,app.py,2,1,6,149804,fds=3:41 timeout=500
04:31:46.318803084,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
04:31:46.318818642,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
04:31:46.318896804,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........Z2.c....a....................... !#$%&'()*+
04:31:46.318899967,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
04:31:46.318904358,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..Tve..@..B................Z2.c....a....................... !#$%&'()*+
04:31:46.318920748,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[26761]) size=57
04:31:46.318937419,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.071 ms.
04:31:46.318940264,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
04:31:46.318952276,read,/:/host:rw:true:rslave,app.py,2,0,6,149804,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.071 ms.
