evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
17:55:49.256951891,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:55:49.257043689,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:55:49.759808901,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:55:49.761588443,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
17:55:49.761754628,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
17:55:49.763511387,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:55:49.763670299,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...G......tc...._....................... !#$%&'()*+
17:55:49.763674527,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:55:49.763680478,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.............G......tc...._....................... !#$%&'()*+
17:55:49.768107067,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22235]) size=56
17:55:49.768280208,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=56 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=1.96 ms.
17:55:49.768291599,poll,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fds=3:411 timeout=994
17:55:49.771537626,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=56 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=1.96 ms.
17:55:49.771547725,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[22235]) size=8030
17:55:50.264204081,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:55:50.264260624,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:55:50.763482727,poll,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=0 fds=
17:55:50.763492445,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
17:55:50.763540192,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...?......tc....b....................... !#$%&'()*+
17:55:50.763542486,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:55:50.763546483,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@..............?......tc....b....................... !#$%&'()*+
17:55:50.763558535,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22235]) size=57
17:55:50.763570427,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.043 ms.
17:55:50.763578752,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.043 ms.
17:55:50.763586386,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[22235]) size=7973
17:55:50.763595042,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:55:50.765511939,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:55:50.765551081,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:55:51.267174741,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:55:51.267231495,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
