evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
19:30:23.917726847,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
19:30:23.917801623,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
19:30:24.419216691,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
19:30:24.419285266,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
19:30:24.422479072,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
19:30:24.422492056,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
19:30:24.422553418,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..k\......tc....Zr...................... !#$%&'()*+
19:30:24.422556173,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:30:24.422561462,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..TJ5..@.2r..........s\......tc....Zr...................... !#$%&'()*+
19:30:24.422576810,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[26615]) size=57
19:30:24.422626247,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.054 ms.
19:30:24.422632248,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:30:24.422753312,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.054 ms.
19:30:24.422766947,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,fd=5(<p>pipe:[26615]) size=8029
19:30:24.919945731,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
19:30:24.920000902,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
19:30:25.420791066,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
19:30:25.420853120,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
19:30:25.426434757,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
19:30:25.426447901,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
19:30:25.426506588,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...K......tc............................ !#$%&'()*+
19:30:25.426509162,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:30:25.426514492,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..TJ...@.2............K......tc............................ !#$%&'()*+
19:30:25.426530221,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[26615]) size=57
19:30:25.426580585,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.052 ms.
