evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
18:33:14.940385080,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
18:33:14.940511210,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
18:33:15.441439848,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
18:33:15.441497343,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
18:33:15.444204249,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
18:33:15.444210942,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
18:33:15.444262225,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..........tc....2....................... !#$%&'()*+
18:33:15.444265110,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
18:33:15.444270861,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..TbL..@..[..................tc....2....................... !#$%&'()*+
18:33:15.444285007,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[27754]) size=57
18:33:15.444340309,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.043 ms.
18:33:15.444345709,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
18:33:15.444414014,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.043 ms.
18:33:15.444425556,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[27754]) size=8029
18:33:15.942198162,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
18:33:15.942242613,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
18:33:16.443144076,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
