evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
17:21:43.226644626,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:21:43.226779369,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:21:43.728020783,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:21:43.728075402,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:21:43.733937914,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
17:21:43.733954604,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
17:21:43.734025002,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..........tc.....3...................... !#$%&'()*+
17:21:43.734027687,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:21:43.734032296,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.]...................tc.....3...................... !#$%&'()*+
17:21:43.734052683,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[26270]) size=57
17:21:43.734114041,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.064 ms.
17:21:43.734120242,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:21:43.734367904,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.064 ms.
17:21:43.734375236,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[26270]) size=8029
17:21:44.228958294,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:21:44.229013224,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:21:44.730255741,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
17:21:44.730312775,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
17:21:44.734062961,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
17:21:44.734077718,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
