evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
05:02:28.133809626,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
05:02:28.133884405,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
05:02:28.634518928,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
05:02:28.634617598,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
05:02:28.639357426,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
05:02:28.639369267,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
05:02:28.639426091,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.........9.c............................ !#$%&'()*+
05:02:28.639428836,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:02:28.639433605,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T|...@....................9.c............................ !#$%&'()*+
05:02:28.639448903,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23495]) size=57
05:02:28.639490316,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.050 ms.
05:02:28.639496661,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:02:28.639546728,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.050 ms.
05:02:28.639557638,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[23495]) size=8029
05:02:29.135245390,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
05:02:29.135302003,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
05:02:29.635907045,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
05:02:29.635950084,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
05:02:29.639318876,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
05:02:29.639329676,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
05:02:29.639379728,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.........9.c....`....................... !#$%&'()*+
05:02:29.639381210,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:02:29.639384816,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T|...@....................9.c....`....................... !#$%&'()*+
05:02:29.639396077,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23495]) size=57
05:02:29.639407858,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.043 ms.
05:02:29.639415222,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.043 ms.
05:02:29.639422736,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[23495]) size=7972
05:02:29.639430790,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:02:30.136607138,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
05:02:30.136661327,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
05:02:30.637537526,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
05:02:30.637593478,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
05:02:30.639577701,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
05:02:30.639590985,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
05:02:30.639656034,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.........9.c....e....................... !#$%&'()*+
05:02:30.639664499,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
05:02:30.639668677,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
05:02:30.639670160,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
05:02:30.639675189,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T}b..@..D.................9.c....e....................... !#$%&'()*+
05:02:30.639692320,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23495]) size=57
05:02:30.639741980,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.057 ms.
05:02:30.639747129,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23495]) size=1
05:02:30.639750064,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=1 data=.
05:02:30.639773096,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23495]) size=147
05:02:30.639775060,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=147 data=--- 127.0.0.1 ping statistics ---.4 packets transmitted
05:02:30.639777885,exit_group,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
05:02:30.639819660,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=205 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.057 ms..--- 127.0.0.1 ping sta
05:02:30.639830049,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[23495]) size=7767
05:02:30.642349952,wait4,/:/host:rw:true:rslave,-c ping -c 4 127.0.0.1,1,0,3,4504,
05:02:30.642377402,exit_group,/:/host:rw:true:rslave,-c ping -c 4 127.0.0.1,1,0,3,4504,
05:02:30.642492632,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=0 data=NULL
05:02:30.642657483,close,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[23495])
05:02:30.642660528,close,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=0
05:02:30.642691986,wait4,/:/host:rw:true:rslave,app.py,2,0,5,149736,
05:02:30.642694791,wait4,/:/host:rw:true:rslave,app.py,2,0,5,149736,
05:02:30.643590222,mmap,/:/host:rw:true:rslave,app.py,2,0,5,149736,addr=0 length=262144 prot=3(PROT_READ|PROT_WRITE) flags=10(MAP_PRIVATE|MAP_ANONYMOUS) fd=-1(EPERM) offset=0
05:02:30.643600671,mmap,/:/host:rw:true:rslave,app.py,2,0,5,149992,res=7FD9BDD2F000 vm_size=149992 vm_rss=25872 vm_swap=0
05:02:30.644315133,mprotect,/:/host:rw:true:rslave,app.py,2,0,5,149992,addr=7FD9B8021000 length=8192 prot=3(PROT_READ|PROT_WRITE)
05:02:30.644321315,mprotect,/:/host:rw:true:rslave,app.py,2,0,5,149992,res=0
05:02:30.644480365,open,/:/host:rw:true:rslave,app.py,2,0,5,149992,name=/etc/localtime flags=4097(O_RDONLY|O_CLOEXEC) mode=0
