evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
19:41:00.328805079,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,res=0 fds=
19:41:00.328861582,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,fds=3:41 timeout=500
19:41:00.833484790,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,res=0 fds=
19:41:00.834335347,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,fds=3:41 timeout=500
19:41:00.833181786,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
19:41:00.833380776,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
19:41:00.833742846,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........t.mc....D....................... !#$%&'()*+
19:41:00.833789836,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:41:00.833875847,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.(..@..~................t.mc....D....................... !#$%&'()*+
19:41:00.834152538,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23775]) size=57
19:41:00.834257028,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.276 ms.
19:41:00.834373307,read,/:/host:rw:true:rslave,app.py,2,0,6,149748,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.276 ms.
19:41:00.834874746,read,/:/host:rw:true:rslave,app.py,2,0,6,149748,fd=5(<p>pipe:[23775]) size=8029
19:41:00.836429266,poll,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fds=3:411 timeout=997
19:41:01.336610921,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,res=0 fds=
19:41:01.336733222,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,fds=3:41 timeout=500
19:41:01.834488332,poll,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=0 fds=
19:41:01.834502031,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
19:41:01.834597819,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........u.mc............................ !#$%&'()*+
19:41:01.834599853,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:41:01.834611120,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T...@...................u.mc............................ !#$%&'()*+
19:41:01.834637637,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23775]) size=57
19:41:01.834654814,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.084 ms.
19:41:01.834669144,read,/:/host:rw:true:rslave,app.py,2,0,6,149748,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.084 ms.
19:41:01.834684276,read,/:/host:rw:true:rslave,app.py,2,0,6,149748,fd=5(<p>pipe:[23775]) size=7972
19:41:01.834712390,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:41:01.844112805,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,res=0 fds=
19:41:01.849366184,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,fds=3:41 timeout=500
19:41:02.361876501,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,res=0 fds=
19:41:02.362196437,poll,/:/host:rw:true:rslave,app.py,2,1,6,149748,fds=3:41 timeout=500
19:41:02.848542518,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
19:41:02.849849078,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
19:41:02.867131356,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........v.mc............................ !#$%&'()*+
19:41:02.867296955,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
19:41:02.867353546,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
19:41:02.867375865,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:41:02.867493775,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.y..@..-................v.mc............................ !#$%&'()*+
19:41:02.867753815,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[23775]) size=56
