evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
07:38:22.918873721,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,res=0 fds=
07:38:22.918931917,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,fds=3:41 timeout=500
07:38:23.420369505,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,res=0 fds=
07:38:23.420408325,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,fds=3:41 timeout=500
07:38:23.420418834,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
07:38:23.420424815,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
07:38:23.420467684,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..J......^.c....Gj...................... !#$%&'()*+
07:38:23.420468745,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
07:38:23.420471090,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.1..@..u..........R......^.c....Gj...................... !#$%&'()*+
07:38:23.420480803,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[3029]) size=57
07:38:23.420493931,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.038 ms.
07:38:23.420495134,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
07:38:23.420556214,read,/:/host:rw:true:rslave,app.py,2,0,6,149752,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.038 ms.
07:38:23.420560793,read,/:/host:rw:true:rslave,app.py,2,0,6,149752,fd=5(<p>pipe:[3029]) size=8029
07:38:23.921010640,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,res=0 fds=
07:38:23.921060721,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,fds=3:41 timeout=500
07:38:24.424721244,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,res=0 fds=
07:38:24.430696040,poll,/:/host:rw:true:rslave,app.py,2,1,6,149752,fds=3:41 timeout=500
07:38:24.430841962,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
07:38:24.430985130,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
07:38:24.431748393,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.........^.c....u....................... !#$%&'()*+
07:38:24.431784102,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
07:38:24.431951629,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.............#......^.c....u....................... !#$%&'()*+
07:38:24.432043090,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[3029]) size=57
07:38:24.432132649,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.711 ms.
07:38:24.432260983,poll,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fds=3:411 timeout=999
07:38:24.432357629,read,/:/host:rw:true:rslave,app.py,2,0,6,149752,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.711 ms.
