evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
17:04:07.934886798,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
17:04:07.935234747,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
17:04:08.437273069,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
17:04:08.437431830,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
17:04:08.440777104,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
17:04:08.440784888,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
17:04:08.441183545,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..=7......tc............................ !#$%&'()*+
17:04:08.441235060,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:04:08.441252093,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.p...........E7......tc............................ !#$%&'()*+
17:04:08.441263965,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22901]) size=57
17:04:08.441394827,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.171 ms.
17:04:08.441398023,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:04:08.441948320,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.171 ms.
17:04:08.441958268,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[22901]) size=8029
17:04:08.938625121,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
17:04:08.938682125,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
17:04:09.439315022,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
17:04:09.439370454,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
17:04:09.440296622,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
17:04:09.440309395,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
17:04:09.440359246,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...8......tc............................ !#$%&'()*+
17:04:09.440362051,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:04:09.440366830,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.o...........!8......tc............................ !#$%&'()*+
17:04:09.440382328,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22901]) size=57
17:04:09.440433668,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.044 ms.
17:04:09.440439579,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:04:09.440628971,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.044 ms.
17:04:09.440639420,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[22901]) size=7972
17:04:09.940106348,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
17:04:09.940189269,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
17:04:10.440211851,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
17:04:10.440228111,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
17:04:10.440306844,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..i7......tc............................ !#$%&'()*+
17:04:10.440318435,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
17:04:10.440323374,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
17:04:10.440325248,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
17:04:10.440331269,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.7..@.op..........q7......tc............................ !#$%&'()*+
17:04:10.440352307,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22901]) size=57
17:04:10.440412116,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.070 ms.
17:04:10.440417275,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22901]) size=1
17:04:10.440420190,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=1 data=.
17:04:10.440438203,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[22901]) size=147
17:04:10.440440387,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=147 data=--- 127.0.0.1 ping statistics ---.4 packets transmitted
17:04:10.440443813,exit_group,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
17:04:10.440492431,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=205 data=64 bytes from 127.0.0.1: icmp_seq=4 ttl=64 time=0.070 ms..--- 127.0.0.1 ping sta
17:04:10.440506116,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[22901]) size=7767
17:04:10.440822803,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
17:04:10.440907257,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
