evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
22:01:05.859581711,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
22:01:05.859665213,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
22:01:06.358967153,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
22:01:06.358984174,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
22:01:06.359085876,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...0....J.uc....Fz...................... !#$%&'()*+
22:01:06.359090264,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:01:06.359096125,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T\S..@. T..........60....J.uc....Fz...................... !#$%&'()*+
22:01:06.359111353,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[27398]) size=57
22:01:06.359157736,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.094 ms.
22:01:06.359163426,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:01:06.359251215,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.094 ms.
22:01:06.359261343,read,/:/host:rw:true:rslave,app.py,2,0,6,149736,fd=5(<p>pipe:[27398]) size=7972
22:01:06.361228044,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
22:01:06.361281031,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
22:01:06.862743304,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,res=0 fds=
22:01:06.862798314,poll,/:/host:rw:true:rslave,app.py,2,1,6,149736,fds=3:41 timeout=500
22:01:07.358712681,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
22:01:07.358725665,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
22:01:07.358776001,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=../0....K.uc....Dy...................... !#$%&'()*+
22:01:07.358782108,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
22:01:07.358786716,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
22:01:07.358786716,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
22:01:07.358792236,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T\...@. ...........70....K.uc....Dy...................... !#$%&'()*+
22:01:07.358802987,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[27398]) size=57
