evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
03:33:40.246453683,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
03:33:40.246490671,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
03:33:40.747052975,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,res=0 fds=
03:33:40.747157872,poll,/:/host:rw:true:rslave,app.py,2,1,6,149744,fds=3:41 timeout=500
03:33:40.750538967,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
03:33:40.750546210,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
03:33:40.750869007,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...#.....$.c.....s...................... !#$%&'()*+
03:33:40.750870409,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
03:33:40.750872333,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T.P..@..V...........#.....$.c.....s...................... !#$%&'()*+
03:33:40.750902290,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[25709]) size=57
03:33:40.750910907,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.320 ms.
03:33:40.750917319,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.320 ms.
03:33:40.750939201,read,/:/host:rw:true:rslave,app.py,2,0,6,149744,fd=5(<p>pipe:[25709]) size=8029
03:33:40.750944310,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
