evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
20:53:42.656305832,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
20:53:42.656341080,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
20:53:43.157006964,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
20:53:43.157060839,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
20:53:43.160072413,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
20:53:43.160085358,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
20:53:43.160143351,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=...2......mc....Sq...................... !#$%&'()*+
20:53:43.160145926,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:53:43.160150555,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@..............2......mc....Sq...................... !#$%&'()*+
20:53:43.160165394,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[19056]) size=57
20:53:43.160206365,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.052 ms.
20:53:43.160212046,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:53:43.160322027,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.052 ms.
20:53:43.160332698,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[19056]) size=8029
20:53:43.657940911,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
20:53:43.657995477,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
20:53:44.158710340,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
20:53:44.158768463,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
20:53:44.160245324,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
20:53:44.160259551,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
20:53:44.160320510,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..H1......mc.....r...................... !#$%&'()*+
20:53:44.160323375,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:53:44.160328345,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.............P1......mc.....r...................... !#$%&'()*+
20:53:44.160343294,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[19056]) size=57
20:53:44.160390967,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.054 ms.
20:53:44.160396889,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:53:44.160412840,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=3 ttl=64 time=0.054 ms.
20:53:44.160418402,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[19056]) size=7972
20:53:44.659371889,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
20:53:44.659414352,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
20:53:45.160157314,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
20:53:45.160218503,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
20:53:45.160255978,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
20:53:45.160270626,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
20:53:45.160339260,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..<0......mc.....r...................... !#$%&'()*+
20:53:45.160360902,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
20:53:45.160365320,setitimer,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,
20:53:45.160366873,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
20:53:45.160372625,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.............D0......mc.....r...................... !#$%&'()*+
20:53:45.160388005,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[19056]) size=57
