evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
19:37:55.755143575,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
19:37:55.755192725,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
19:37:56.256157158,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
19:37:56.256211076,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
19:37:56.257945258,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
19:37:56.257951049,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
19:37:56.257987746,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=..m.......mc............................ !#$%&'()*+
19:37:56.257988918,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:37:56.257990862,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T....@.............u.......mc............................ !#$%&'()*+
19:37:56.257999307,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[19208]) size=57
19:37:56.258015667,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.034 ms.
19:37:56.258019224,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
19:37:56.258032328,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.034 ms.
19:37:56.258037377,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[19208]) size=8029
19:37:56.756964006,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
