evt_time,syscall_type,container_mounts,proc_args,proc_nthreads,proc_nchilds,proc_fdopencount,proc_vmsize,evt_args
02:15:22.949789583,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
02:15:22.950182018,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
02:15:23.450783769,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
02:15:23.450828431,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
02:15:23.453552291,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
02:15:23.453568070,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>0.0.0.0:1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
02:15:23.453603835,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=........c..c............................ !#$%&'()*+
02:15:23.453605057,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
02:15:23.453606971,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T0...@.K.................c..c............................ !#$%&'()*+
02:15:23.453616137,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[18104]) size=57
02:15:23.453621647,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.034 ms.
02:15:23.453626406,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,res=57 data=64 bytes from 127.0.0.1: icmp_seq=2 ttl=64 time=0.034 ms.
02:15:23.453633459,read,/:/host:rw:true:rslave,app.py,2,0,6,149740,fd=5(<p>pipe:[18104]) size=8029
02:15:23.453649418,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
02:15:23.951382307,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
02:15:23.951437615,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
02:15:24.452066716,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,res=0 fds=
02:15:24.452111298,poll,/:/host:rw:true:rslave,app.py,2,1,6,149740,fds=3:41 timeout=500
02:15:24.453597850,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=-11(EAGAIN) size=192 data=NULL tuple=NULL
02:15:24.453606807,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1) size=64 tuple=0.0.0.0:1->127.0.0.1:0
02:15:24.453650542,sendmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=64 data=.._.....d..c............................ !#$%&'()*+
02:15:24.453652290,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=3(<4r>127.0.0.1->127.0.0.1)
02:15:24.453656212,recvmsg,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,res=84 size=84 data=E..T1...@.J...........g.....d..c............................ !#$%&'()*+
02:15:24.453667352,write,/:/host:rw:true:rslave,-c 4 127.0.0.1,1,0,4,6536,fd=1(<p>pipe:[18104]) size=57
